"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000031485",63.3811299377423,-0.130933180542863,0.272034939150696,-0.356990648070089,0.721098806843815,0.881104433865222
"ENSMUSG00000031487",59.339056863461,0.161310233994457,0.304867948379247,0.698225599836886,0.4850361192009,0.734865591982601
"ENSMUSG00000031488",3542.06530754652,0.199400784142734,0.146521468756691,1.31605666250376,0.188155025236943,0.46272932346868
"ENSMUSG00000031490",180.310194883127,1.39634340524022,0.277881883474354,4.60637933407564,4.09740644258044e-06,0.000167945741263429
"ENSMUSG00000031503",253.090112034242,0.927211023546455,0.274710519154055,2.48221870197198,0.0130567111690267,0.0929552956665395
"ENSMUSG00000031504",373.595368885692,0.23394986293984,0.161035924652652,1.43862413253207,0.150257045139631,0.408148871258261
"ENSMUSG00000031505",665.906135443731,0.0684156425279844,0.156043886751205,0.46387619712039,0.6427364474141,0.840676502074634
"ENSMUSG00000031508",291.065190596076,-0.416496920380944,0.338896970516909,-0.96373851426511,0.335177039771438,0.615889320287001
"ENSMUSG00000031511",1112.72016164749,0.495686763179102,0.191992156512962,2.44731107056535,0.0143926560121264,0.0991918642959628
"ENSMUSG00000031513",1133.07593690759,0.0745645090261893,0.192265475677777,0.319710333722973,0.74918792545039,0.895244765063811
"ENSMUSG00000031516",791.216559049451,0.280453221206498,0.151759271530713,1.85466207815344,0.0636444972512136,0.24768699679831
"ENSMUSG00000031521",282.341603322493,0.0474946498541581,0.191885376828072,0.289241047541499,0.772396922195032,0.905883275536114
"ENSMUSG00000031527",456.167345245735,-0.117509607106308,0.133624667250674,-0.875364389190178,0.381375669512869,0.655784230229074
"ENSMUSG00000031529",849.241494613554,0.258433554404245,0.188075648073216,1.26685214312512,0.205208163406531,0.485049295821644
"ENSMUSG00000031530",322.152965416844,3.1591465289074,0.27053995775334,11.0249998054945,2.89519129097021e-28,2.89891367977288e-25
"ENSMUSG00000031532",2326.90699639512,-0.259793222050716,0.184312572276745,-1.37749751754479,0.168358481772109,0.436472506126569
"ENSMUSG00000031533",458.882725259328,-0.633160353503069,0.23668979819834,-2.54481231693715,0.0109336487284133,0.0827758816209122
"ENSMUSG00000031534",178.415100647465,0.124309505797288,0.266739364290877,0.45374077857853,0.650015412762034,0.845026064740629
"ENSMUSG00000031536",248.02963675509,-0.0490847768242129,0.174183855862537,-0.267795931960995,0.788856402223551,0.914789723742345
"ENSMUSG00000031537",704.884429354927,0.159592611607495,0.206919100519361,0.715083341018309,0.474557547122022,0.72878480450882
"ENSMUSG00000031538",149.025696244279,0.924340539403329,0.499947325241361,1.32001564693547,0.186829793934655,0.461088037214082
"ENSMUSG00000031540",1504.31122503166,0.421530403152919,0.336758093764735,1.15095646607597,0.24975014580077,0.534095735138856
"ENSMUSG00000031545",1053.80405809126,-0.359812460815238,0.175023091543085,-2.04476267798311,0.0408782609302765,0.192292436818999
"ENSMUSG00000031546",254.916335813278,0.0469726471057799,0.149969799237852,0.362487124119902,0.716988043716377,0.879560549296943
"ENSMUSG00000031551",650.917435691381,-0.466166468829066,0.471800908179095,-1.26213604592374,0.206899836674186,0.48650131954966
"ENSMUSG00000031555",1089.17905371157,0.424625087925882,0.179272043897945,2.24600389271478,0.0247037585684134,0.141866975670634
"ENSMUSG00000031556",1138.89462415133,-0.259293565520003,0.200603467503842,-1.20965108755789,0.226412805941475,0.509038446461522
"ENSMUSG00000031557",1574.75562859347,0.146602379947983,0.153385994162631,0.920063812310988,0.357539413642166,0.635894525400049
"ENSMUSG00000031558",84.5498430154498,2.74426411268769,0.321888136984223,6.78077851441569,1.19530005741196e-11,2.32718280622234e-09
"ENSMUSG00000031562",49.4869056156629,0.365035809347473,0.334278024167325,1.31856198115421,0.187315591009487,0.46187335555525
"ENSMUSG00000031563",265.416534332683,0.149494899553328,0.369583587380304,0.280889292689018,0.778795313373216,0.909492665789823
"ENSMUSG00000031568",285.620452886154,-0.311050011231835,0.281009301716002,-1.16234277054943,0.245096259781021,0.529474398152311
"ENSMUSG00000031570",675.719161729175,0.455807027947481,0.201715773474943,2.20292546034764,0.0276000027878469,0.152321590188991
"ENSMUSG00000031575",615.738202970895,0.450949156873772,0.188652391527237,2.3811958440354,0.0172565348307673,0.111629951664835
"ENSMUSG00000031578",285.045061725367,0.00478867020787783,0.184734728889793,0.0235872820409952,0.981181816791372,0.994111560021206
"ENSMUSG00000031583",453.738805122027,0.0595020326788879,0.203405411845465,0.216743000381055,0.828408635000756,0.930516436225636
"ENSMUSG00000031584",2112.60522208571,0.063019788147842,0.139551714917677,0.476189676596017,0.633939253481611,0.835232437019282
"ENSMUSG00000031585",375.852712368982,0.300109380326802,0.192316390447352,1.55051711457472,0.121017448931165,0.359869028238665
"ENSMUSG00000031586",88.4672843372193,1.4009047333829,0.393795460777613,3.03617363870936,0.00239601338090772,0.0278732909324186
"ENSMUSG00000031590",1070.10867421245,0.249351140214252,0.169523945998256,1.46004282264845,0.144278305219385,0.398733492497489
"ENSMUSG00000031591",4125.72006126242,0.413800681632534,0.295978239622007,1.33734727269171,0.181109307018406,0.452224842498044
"ENSMUSG00000031592",727.234900191984,0.0998570365934658,0.197074200794425,0.454368693258284,0.649563481506074,0.844751914254768
"ENSMUSG00000031600",520.135393490906,0.097427003382818,0.18066840789573,0.521618130270377,0.601936237371335,0.815204598081432
"ENSMUSG00000031601",683.522906624623,0.188141841136587,0.196328196110026,0.980139801180356,0.327017114866446,0.608020796569583
"ENSMUSG00000031604",4235.71644420118,0.535832566601946,0.269571919146282,2.05063693912211,0.0403023162857261,0.190796014160548
"ENSMUSG00000031605",1062.10411569434,0.523697319993703,0.165943302564682,3.09752205428426,0.00195145875268045,0.0241443502163058
"ENSMUSG00000031608",3437.63017102127,0.551746794314483,0.188613588623007,2.79957904357507,0.00511692871002852,0.0490287810370333
"ENSMUSG00000031609",115.416018589489,-0.504912510115205,0.332344770561528,-1.42683054415463,0.153628744778305,0.412877251591695
"ENSMUSG00000031613",3714.01080944114,-0.720546636908724,0.263352041018487,-2.54372662471037,0.0109676884595648,0.0828671812810066
"ENSMUSG00000031617",77.5556125306391,0.452755431263265,0.318877613084663,1.32147653934381,0.186342520048852,0.46029065128543
"ENSMUSG00000031618",3469.27398837367,0.556107584716842,0.281288547211701,1.82350271442154,0.068227286332798,0.257861984311988
"ENSMUSG00000031621",1279.56043998735,-1.21701388525744,0.439402495027236,-2.86593012137683,0.00415786013436651,0.0423890060825816
"ENSMUSG00000031622",1004.16536536083,0.229760499705108,0.140342686142134,1.6715701681347,0.0946091114361505,0.31348051695038
"ENSMUSG00000031626",233.337447642577,-0.145962037973725,0.38406976986649,-0.290479892084171,0.77144913173267,0.905330592601806
"ENSMUSG00000031627",1252.57124481368,0.711482677693838,0.198835706840014,3.30773187785757,0.000940548117007285,0.0140112683360341
"ENSMUSG00000031628",321.711002374987,0.975112380524898,0.281749042889174,3.44247077155745,0.000576426151867001,0.00949511374485502
"ENSMUSG00000031631",317.053801634077,0.239765481784257,0.185687370709329,1.26204510141487,0.206932557831043,0.48650131954966
"ENSMUSG00000031633",299.325996816389,-0.126765297633106,0.250427671943711,-0.589529970076996,0.555505813662288,0.784744964348204
"ENSMUSG00000031634",555.880737062852,-0.154415036695333,0.17336461525973,-0.855230346910517,0.392423639106669,0.664612126736412
"ENSMUSG00000031639",401.606103207811,-0.253423614782268,0.264755564901285,-1.09912763381669,0.271712398016788,0.55796092461497
"ENSMUSG00000031641",300.516867272448,0.220144686063564,0.193706102246218,1.14147622245351,0.253671801289011,0.538620313612444
"ENSMUSG00000031642",736.546587418857,0.941581061941506,0.320983338534866,2.71274811605853,0.00667278062399537,0.0588666071662474
"ENSMUSG00000031644",234.537002742292,0.022287178542995,0.26257617373482,-0.0328994456973721,0.973754774827303,0.991253686173088
"ENSMUSG00000031647",540.113552357382,-1.18832096920402,0.422829921306564,-2.83482515916181,0.00458507715545152,0.0453269475071363
"ENSMUSG00000031652",832.765659378822,-0.290890059619814,0.155169520973304,-1.87460124265263,0.060847602107814,0.241812290453709
"ENSMUSG00000031657",193.949439587594,0.0267046171266894,0.216321852201117,0.194395703523552,0.845866053845402,0.937858921363984
"ENSMUSG00000031660",660.31672547329,0.240798555721583,0.1994043185189,1.18513581389445,0.235963752910875,0.520257405467389
"ENSMUSG00000031662",359.208913915804,0.509175287678076,0.30304815479746,1.53041873489312,0.125913114528673,0.36848643830124
"ENSMUSG00000031666",212.540212958729,-0.0231715603677092,0.470291416925876,0.237114353565535,0.812568077323671,0.925160762501887
"ENSMUSG00000031667",715.527598869002,0.24255402372565,0.287165878493874,0.939557934952579,0.347444361779059,0.626978053601502
"ENSMUSG00000031668",702.956163018512,-0.179088498569461,0.237687615568233,-0.788183927598404,0.430589128937889,0.69491116848392
"ENSMUSG00000031671",88.2615006503963,-0.024235670272882,0.337369831924129,-0.125040656915382,0.900491363342886,0.962525469708673
"ENSMUSG00000031672",1410.67284363247,-0.255359996737852,0.138742572749248,-1.7704965103716,0.0766444652015307,0.277417404062221
"ENSMUSG00000031681",941.985564944425,-0.383914569308908,0.207320674729929,-1.77382603073114,0.0760919309704989,0.276335929622915
"ENSMUSG00000031683",405.814354289898,-0.198122439688641,0.296901051240585,-0.657917793291098,0.51059095647385,0.754088467682653
"ENSMUSG00000031684",286.803957871007,-0.0801718250317459,0.300956754449024,-0.318014407705102,0.750474008043866,0.895712613432006
"ENSMUSG00000031691",718.461564364824,-0.0549282893214923,0.152834720355649,-0.333186789715514,0.738993289271595,0.891114660559933
"ENSMUSG00000031696",2846.88451990897,0.136379500836761,0.137013565648965,0.99468486048388,0.319889559994267,0.602311867293436
"ENSMUSG00000031697",97.9802647479681,0.0184430135569383,0.354929141948417,0.0146662607360425,0.988298436495005,0.996069197949535
"ENSMUSG00000031700",320.856979501633,-0.0599993148715461,0.298563191405412,0.0990299138297752,0.921114519035334,0.970621914443156
"ENSMUSG00000031701",3565.14366640286,0.245704133017423,0.137791175352176,1.78191067894281,0.0747637988036026,0.27312237380404
"ENSMUSG00000031703",2182.82014579164,0.237952555353978,0.129797259084896,1.81466730238794,0.0695750528158,0.260497620291636
"ENSMUSG00000031706",377.191651148091,0.149029145568914,0.200218897357559,0.61150835878798,0.540863086329251,0.773716704876341
"ENSMUSG00000031708",58.7675764136063,0.0438382654756753,0.511101242045607,0.032333424058685,0.974206154587925,0.991253686173088
"ENSMUSG00000031709",194.6482361443,-0.0883092285871539,0.429517638539984,-0.214353217231887,0.830271620962148,0.931105190296965
"ENSMUSG00000031711",364.869916135059,0.039326655471939,0.154958194610779,0.274625397893725,0.783604051618404,0.912333160088112
"ENSMUSG00000031714",395.568891575316,0.159275702721647,0.237315098258356,0.593300221590548,0.552980250510803,0.782681457154729
"ENSMUSG00000031715",1770.97823331993,-0.0517166722642812,0.156010412856045,-0.298450925362648,0.765359026132899,0.902378580049346
"ENSMUSG00000031723",112.423248572071,-0.0645655002451502,0.24561407244998,-0.216703575978563,0.828439360998633,0.930516436225636
"ENSMUSG00000031725",1729.12753999348,-0.51261203546636,0.408245056689843,-1.18507915306628,0.235986152707609,0.520257405467389
"ENSMUSG00000031729",3465.47294068424,0.370135991809246,0.122119534972835,3.01114193534679,0.00260267162667474,0.0297830619287564
"ENSMUSG00000031730",114.051861791509,0.203570164183549,0.394282080461396,0.744330738510449,0.456676409435218,0.71481183009028
"ENSMUSG00000031731",2407.66971431366,-0.110346232506593,0.134409235680272,-0.825003104491702,0.409369828174043,0.677337558168532
"ENSMUSG00000031732",2245.42214759181,0.845380026863069,0.322583953460606,2.579134052652,0.00990483415085053,0.0772654229975641
"ENSMUSG00000031740",52.6074023640453,-0.185185795893638,0.345638978186319,-0.681339568357051,0.49565665167437,0.742082125725869
"ENSMUSG00000031750",310.297334768154,2.02467296959773,0.445260892798957,4.06516930814684,4.79976059002221e-05,0.00126471887125811
"ENSMUSG00000031751",3541.60803763369,0.414480532410329,0.182531420673968,2.18563436539089,0.0288423663063202,0.156528180751837
"ENSMUSG00000031753",1143.26316503118,0.243895542935521,0.215105460247689,1.07386125650018,0.282884870172259,0.569098752880988
"ENSMUSG00000031754",182.673221321501,-0.0851996057234465,0.217496518027775,-0.297748160558982,0.76589538273096,0.902439394395444
"ENSMUSG00000031755",94.1761048623962,0.37627372683969,0.328684041084198,0.894574274940277,0.371014708614468,0.647345353745415
"ENSMUSG00000031758",92.7378992937903,2.54668596361595,0.334042487186447,7.13653149963617,9.57153801008421e-13,2.53158150613888e-10
"ENSMUSG00000031760",46.8634399641521,-1.35273659425496,0.422713870284731,-2.90020721121937,0.00372916047881969,0.038982380009019
"ENSMUSG00000031762",204.030831440102,0.187505221641373,0.459172938030888,0.356226670321005,0.721670820246704,0.881321740272439
"ENSMUSG00000031765",1640.70731841973,0.404903794374513,0.399678306549249,0.961615607734399,0.336242728439094,0.616782330183097
"ENSMUSG00000031767",312.763575796165,-0.231346061899813,0.192927868324867,-1.18215182831765,0.237145462621734,0.521459622750035
"ENSMUSG00000031770",2141.20084296792,0.569595391527322,0.286857302207776,2.20733355790672,0.0272907644864798,0.151093723520633
"ENSMUSG00000031774",537.957883950461,-0.0404476312152236,0.137244711186574,-0.284280205812903,0.776195654121353,0.907860715850907
"ENSMUSG00000031775",1607.81768137591,0.901087072610348,0.332311308740668,2.54186795523966,0.0110261820145852,0.0830548197100782
"ENSMUSG00000031776",1313.43518739431,0.152653685621814,0.173661999151215,0.884128820891811,0.376626676689603,0.651133898871951
"ENSMUSG00000031778",2581.09604131911,0.914853708124902,0.29645650821372,2.67633431651146,0.00744323573392129,0.063389598127648
"ENSMUSG00000031781",382.528398318482,0.0456352059956272,0.211367968264505,0.245541789857808,0.806036954676613,0.922272961054093
"ENSMUSG00000031782",1048.58863341559,-0.467155861526636,0.173065272458118,-2.52557445053659,0.0115509303847121,0.085491521717473
"ENSMUSG00000031783",328.759453511847,-0.00338641519240039,0.139016071863263,0.0056051894691825,0.995527729280588,0.998089813321863
"ENSMUSG00000031785",451.637147290171,-0.275845866105291,0.222647301373118,-1.16471040636205,0.244136235230305,0.528648405486957
"ENSMUSG00000031787",278.957023510232,-0.103740721442094,0.199982014424214,-0.515046619220606,0.606520443312452,0.818354614201462
"ENSMUSG00000031788",364.732151310386,-0.289231696486001,0.2429716475343,-1.14080998897213,0.253949002889434,0.539023506545656
"ENSMUSG00000031790",4783.45980981129,0.75702092993162,0.247242062441054,2.75735501026093,0.00582710489134678,0.0534572168180091
"ENSMUSG00000031791",49.0295401244248,-1.14167068451444,0.337456299055533,-3.07189439292307,0.00212704964533435,0.0257042947657732
"ENSMUSG00000031792",335.620625869461,0.283603464157122,0.234744849002161,1.14857864896362,0.250729765242181,0.535455491950777
"ENSMUSG00000031796",200.60639848688,-0.208991894995677,0.177394970811637,-1.25348092672537,0.210030736134519,0.490271228962452
"ENSMUSG00000031799",1863.90238774696,-0.000904051830577883,0.149859101629372,-0.0457135021322336,0.963538601915305,0.98727316143913
"ENSMUSG00000031803",6456.89269764808,0.378912528650799,0.182407851810638,2.02354768031761,0.0430167129473425,0.197902291465654
"ENSMUSG00000031805",208.736550959782,-0.353609889803124,0.315981864546628,-1.20006576167876,0.230113801449204,0.513234161040073
"ENSMUSG00000031807",741.255741687395,-0.0528973134136662,0.182609259444342,-0.29832254575805,0.765456998244306,0.902378580049346
"ENSMUSG00000031812",2534.84826447487,0.633314011684579,0.149138226935973,4.23830496187895,2.25213713475485e-05,0.000684825560845846
"ENSMUSG00000031813",983.307030403793,-0.136264539455331,0.142892147968052,-0.937926700490628,0.348282080518008,0.627576981164439
"ENSMUSG00000031816",161.172706486494,-0.408432857938608,0.253091019974313,-1.36722987825237,0.171553262964767,0.440687857841323
"ENSMUSG00000031818",14502.9387975635,-0.273154281698214,0.155337253858428,-1.67998467567919,0.09296029733523,0.309879501362154
"ENSMUSG00000031819",366.243482320701,-0.320369673882785,0.235063501976559,-1.24913552345528,0.211615509677861,0.492386923985342
"ENSMUSG00000031820",718.069984187769,-0.146143099020965,0.15017195054566,-0.95992205715764,0.337094444151701,0.617698028512228
"ENSMUSG00000031821",114.108748700439,-0.567570562559132,0.286131367583248,-1.90881676591098,0.0562857332588591,0.231858186547954
"ENSMUSG00000031822",1657.50914030258,0.202512184266278,0.208136093594677,0.858967163422499,0.39035863254527,0.663278461941769
"ENSMUSG00000031823",1253.74560137429,-0.367269522720686,0.218512460079446,-1.55649971598165,0.119589310145215,0.357137398725102
"ENSMUSG00000031824",1129.82584929048,-0.0657863389004968,0.242800730967158,-0.18886361906497,0.850199708150414,0.939987341971173
"ENSMUSG00000031826",485.619678216411,-0.614928219056982,0.21943768454357,-2.61256381234157,0.00898659141390493,0.072547286146017
"ENSMUSG00000031827",636.729602181277,-0.585127760942456,0.23325935968341,-2.42029981258505,0.0155077153125768,0.103814304322685
"ENSMUSG00000031828",50.2987689344237,-0.423415267066379,0.424399500403852,-0.875189787737493,0.381470648874282,0.655784230229074
"ENSMUSG00000031832",236.381072530086,-0.352260246506783,0.300276850803174,-1.15263957501019,0.249058352464392,0.533348607523044
"ENSMUSG00000031833",113.095674327708,0.0392505768946989,0.300904196160638,0.0323157040460789,0.974220285727817,0.991253686173088
"ENSMUSG00000031834",868.045062618662,-0.311029410973785,0.228377490347626,-1.29991043448823,0.193631668389674,0.471155828412854
"ENSMUSG00000031835",1469.28428130695,0.090488234720816,0.10674648147757,0.853951619440193,0.393131796554785,0.664917871536523
"ENSMUSG00000031839",1004.36356445753,-0.0242171718987054,0.122003413288029,-0.174907172061346,0.861152574659837,0.944806414620749
"ENSMUSG00000031840",59.7070285622597,-0.888688718477291,0.333876292110102,-2.5335106911624,0.0112926295387108,0.0842469829024201
"ENSMUSG00000031843",176.870501480869,-0.305288105192505,0.191536465551792,-1.58654673331019,0.112615339732138,0.346117481334163
"ENSMUSG00000031844",2593.96295695845,0.360051654482529,0.205982303831007,1.67153201491657,0.0946166405490838,0.31348051695038
"ENSMUSG00000031848",370.622354055581,-0.160556612373678,0.230701824776119,-0.551789169682414,0.58109280833056,0.801905787278775
"ENSMUSG00000031851",207.251631901839,-0.488229598204206,0.239197071962807,-1.8382187451874,0.0660301786793842,0.252761071744295
"ENSMUSG00000031853",653.121435747869,-0.425469712612163,0.216576202654018,-1.89945485612754,0.057504696809649,0.234340082436968
"ENSMUSG00000031858",653.494802664106,0.432228826373867,0.156565960542399,2.75714802053449,0.00583079501460522,0.0534572168180091
"ENSMUSG00000031862",913.700610768532,-0.251289841958432,0.113113042076926,-2.21088838944148,0.027043566891558,0.150315908281467
"ENSMUSG00000031864",472.401031760678,-0.445821265741037,0.178354378425241,-2.43709621538845,0.0148057393020461,0.101014592010745
"ENSMUSG00000031865",2380.41223629204,0.385547778683572,0.168444600135313,2.18108465308137,0.0291771557488315,0.157309757418123
"ENSMUSG00000031877",329.119415127832,0.774446034895364,0.396607338029045,1.83422967916903,0.0666199075813126,0.253978206275453
"ENSMUSG00000031878",416.798200783118,0.226148096079105,0.195130968528659,1.2279635977381,0.219460633416495,0.501042208344044
"ENSMUSG00000031879",563.251742872029,0.145001951283868,0.149701236227117,1.0193902602849,0.308017728208664,0.592874672625417
"ENSMUSG00000031885",815.917580756933,0.462164693424256,0.17270219456628,2.70243624329116,0.00688333842362865,0.0601562581187197
"ENSMUSG00000031886",8463.20671494373,0.223521684321059,0.233828237071146,0.915104105465202,0.36013697992055,0.638633799434063
"ENSMUSG00000031887",2268.70329104135,0.533408975784617,0.158375243503377,3.3877438850153,0.000704700345505741,0.0112312752771152
"ENSMUSG00000031889",271.489013608723,0.25478956896186,0.228405683058677,1.10146065685822,0.270696218562964,0.557620783914527
"ENSMUSG00000031891",4747.18821096115,0.402620710333133,0.230723898763365,1.84391079032853,0.0651961422986408,0.250732379353182
"ENSMUSG00000031897",591.330869877054,-0.48986152192535,0.302466961505577,-1.6874991086333,0.0915074211756565,0.306506435988872
"ENSMUSG00000031901",67.1627227973726,-0.280531635366543,0.264256859658291,-0.90808806737502,0.363831694374801,0.641774446689243
"ENSMUSG00000031902",1171.50611284643,0.07095881057668,0.157907682800098,0.346445147392825,0.729008200630525,0.884705822564168
"ENSMUSG00000031903",74.0383562237994,-0.580515660136172,0.416058688485847,-0.833365619814277,0.404638558287392,0.673501755882039
"ENSMUSG00000031904",108.077633115817,-0.443864781430769,0.228209524525741,-1.90343267644805,0.0569841106204176,0.232955165551768
"ENSMUSG00000031906",2025.83743417725,0.103320898494982,0.298998948761342,0.359227384334271,0.719424992248674,0.880749878244325
"ENSMUSG00000031913",1080.77591996018,0.208977727473513,0.184610381663887,1.16868874301201,0.242529059005384,0.526443535016641
"ENSMUSG00000031916",570.415543077506,0.203762257381577,0.183505631475432,1.11814705816781,0.263504191006654,0.551149171819051
"ENSMUSG00000031917",191.088765934421,-0.052262311172465,0.205223203947253,-0.178152705089581,0.858603051334146,0.943326089317506
"ENSMUSG00000031918",735.929217062315,0.310547055608457,0.134350073747358,2.28513070629214,0.022305164790592,0.131707582154388
"ENSMUSG00000031921",223.146685086065,-0.235873908789312,0.21454374139819,-1.04282663405362,0.297028593529864,0.583554405860713
"ENSMUSG00000031922",215.837251814681,-0.11793185727768,0.175982876211511,-0.628767043154854,0.529501579094727,0.766382895401284
"ENSMUSG00000031924",6117.34633634211,-0.315186360216159,0.161930050686703,-1.90322275314338,0.0570114854155782,0.232999126109497
"ENSMUSG00000031928",200.530002511573,0.135071923147521,0.21558843518287,0.299102125391044,0.764862124649704,0.902117616041708
"ENSMUSG00000031930",1322.92189361049,0.265997633489287,0.231001531985873,1.12740457725992,0.259571464685621,0.545859781158296
"ENSMUSG00000031931",80.4309282319622,0.312709376576257,0.326917445682115,0.900018271446722,0.368110527248533,0.644688685733059
"ENSMUSG00000031934",689.288247419106,-0.402711799454227,0.229149385457657,-1.74686797065996,0.0806602428446624,0.285240989958748
"ENSMUSG00000031935",257.028736947105,-0.0190364317756488,0.170611586944293,-0.0597758877595668,0.952334130008161,0.982552926567507
"ENSMUSG00000031937",165.765251684336,-0.695201302927946,0.440278099289439,-1.57950310024458,0.114220705967249,0.348529790215259
"ENSMUSG00000031938",5047.55516892948,-0.713306862604728,0.278564734053737,-2.55739463243739,0.0105459501852998,0.0808303409250743
"ENSMUSG00000031939",86.5672265016845,-0.375236947539211,0.292725302735799,-1.36246809617098,0.173050206024696,0.442233618413088
"ENSMUSG00000031948",1921.04050566322,-0.118749439683817,0.177166459088319,-0.61284837415998,0.539976601698019,0.773096926013975
"ENSMUSG00000031950",1840.93592300359,0.245868001586134,0.104629040799967,2.35322281657769,0.0186114779400693,0.117203817503994
"ENSMUSG00000031953",573.565522123344,-0.0564798687836324,0.136302837262298,-0.398135592326182,0.690530239507064,0.866516238242773
"ENSMUSG00000031954",626.188731007062,-0.170465065285408,0.161060077151445,-1.03318842534473,0.30151572848779,0.587977170705709
"ENSMUSG00000031955",587.114927470213,-0.0794787963765728,0.413576671402979,-0.122463940149799,0.902531602584536,0.963318412753843
"ENSMUSG00000031958",83.6207392989158,-0.0613321016941031,0.231780722235811,-0.270497934676177,0.786777205613883,0.913529600620841
"ENSMUSG00000031959",142.018373664486,-0.0653072544071426,0.227624262338194,-0.26584224694445,0.790360705162935,0.915415712217964
"ENSMUSG00000031960",1608.32628716575,-0.186867642861292,0.194135478154917,-0.988588427030094,0.322864550731384,0.604039291075262
"ENSMUSG00000031967",759.855024519077,-0.118686366281747,0.200784441216348,-0.537433553468213,0.590968171426114,0.808258484136885
"ENSMUSG00000031969",602.774221096986,-0.016978909803864,0.180164289383892,-0.0376408804738067,0.969974013098235,0.99052622921156
"ENSMUSG00000031972",55.9326126042518,-1.23453191969541,0.310364030800636,-3.71737822258506,0.000201300964658197,0.00414366655297886
"ENSMUSG00000031974",671.138284969336,-0.21415390396207,0.153286529398635,-1.34068643869296,0.180022279393814,0.450795339861108
"ENSMUSG00000031976",319.023074104199,0.440092402220362,0.181004878329056,2.38470688240048,0.0170927342767181,0.110980059792049
"ENSMUSG00000031979",780.72797027111,0.364388431789259,0.166186998190905,2.20376487996721,0.0275408836605458,0.15223505802584
"ENSMUSG00000031980",92.9374711519427,0.336503155035494,0.401256386242774,0.689946477581663,0.49022784625549,0.737796879355748
"ENSMUSG00000031981",695.823096987174,0.889636783621194,0.279607173822878,3.28928154940356,0.00100443492945501,0.0146059842750004
"ENSMUSG00000031983",488.926626201071,0.386120842180659,0.148612901929992,2.479840528862,0.0131441154057907,0.0932932707637334
"ENSMUSG00000031984",215.186143820081,0.00210422729385267,0.224484440938228,0.0237251370549185,0.981071855176678,0.994111560021206
"ENSMUSG00000031985",575.480588969455,-0.243413266066805,0.131332192675332,-1.85826571288733,0.0631312903208735,0.246811117315276
"ENSMUSG00000031986",375.150651343857,-0.0298479386759745,0.144778817462456,-0.169837910971746,0.865137611381593,0.946869069046469
"ENSMUSG00000031987",1182.2768171769,0.387422818728627,0.149187575099699,2.51763915666454,0.0118144289538086,0.086845655518872
"ENSMUSG00000031988",921.150104782029,-0.095446674690014,0.136154864568655,-0.666032059172997,0.505390609041826,0.750483639570796
"ENSMUSG00000031993",612.34999937107,-0.00253464599532737,0.143586416714214,-0.0698033137830625,0.944350209596472,0.979388153119225
"ENSMUSG00000031995",11456.1798489198,0.405164748287155,0.185266398628867,2.13600411906295,0.0326790780789295,0.16792350311966
"ENSMUSG00000031996",1620.01329934515,0.507138657168297,0.23756897948965,1.97929406721376,0.0477829071828373,0.210041013762626
"ENSMUSG00000032000",941.900607485514,0.351973564526745,0.325557800937349,1.04912400812812,0.294121047753412,0.581136287895889
"ENSMUSG00000032002",341.397900091873,-0.143606165161877,0.16240862209573,-0.839312876358087,0.401293759415971,0.671281135977695
"ENSMUSG00000032010",510.552196880922,-1.49618140891915,0.423036226099386,-3.25331239517051,0.0011406801858275,0.0161679017643376
"ENSMUSG00000032012",114.888914049718,-0.695895794120014,0.25180883223826,-2.77615796547341,0.0055005476417976,0.0513702044255288
"ENSMUSG00000032013",69.8573578841122,2.35719159293722,0.366883775171753,5.50785268003178,3.63237181481085e-08,2.96038302907084e-06
"ENSMUSG00000032014",229.166316634339,-0.326805167388017,0.288662918497652,-1.13989447807837,0.254330265846421,0.539277301561198
"ENSMUSG00000032018",2146.32799383145,0.396069045310749,0.229760940843785,1.73286011616595,0.0831205347001471,0.29006314548834
"ENSMUSG00000032020",43.2442120879798,-0.714338125541527,0.327118530310706,-1.8474071205411,0.0646881579842599,0.249933675082148
"ENSMUSG00000032024",202.663542853043,0.854670869952762,0.488179695191652,1.46077929703339,0.144076019146698,0.398514228411279
"ENSMUSG00000032026",339.253582378805,0.086697847927669,0.206818128975624,0.426689083022843,0.669605803117449,0.855388657752084
"ENSMUSG00000032028",684.684870924407,0.717855141486018,0.383999423871582,1.88340680170921,0.0596452592937062,0.239024369576665
"ENSMUSG00000032030",396.788674978729,-0.174449701325194,0.232763814695041,-0.80581762882918,0.420348011744816,0.687062125679469
"ENSMUSG00000032035",207.869806414705,-0.0358513157440761,0.414077259617187,-0.3538117998231,0.723479929805882,0.881901262917402
"ENSMUSG00000032038",7121.89001947185,0.501218585658204,0.249227718081589,2.27428133100966,0.0229490769032104,0.134409317708092
"ENSMUSG00000032040",202.771264014894,-0.16369689674463,0.209774134503433,-0.643926161698082,0.519623316106586,0.760183080698718
"ENSMUSG00000032041",571.000705484597,0.758104192519741,0.220248020742555,3.25276643528687,0.00114287395587733,0.0161826334479681
"ENSMUSG00000032042",2638.12745084987,0.216779020448057,0.13777189922855,1.55451095055737,0.12006258665065,0.358245495885229
"ENSMUSG00000032044",200.394137541032,-0.157426181964203,0.23543949255911,-0.626792573179664,0.530795212432815,0.766783310487805
